dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-no-twohop,128,1,1,0.2000,0.0000,0.00953,2.670,2.670,2.670,2.670,12199.0,0.0,12409.0,481.0,4.0,7.0,0.0,0.0,4404.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-no-twohop,128,2,1,0.2000,0.0000,0.00953,2.668,2.668,2.668,2.668,12199.0,0.0,12409.0,481.0,4.0,7.0,0.0,0.0,4404.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-no-twohop,128,3,1,0.2000,0.0000,0.00953,2.668,2.668,2.668,2.668,12199.0,0.0,12409.0,481.0,4.0,7.0,0.0,0.0,4404.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-no-twohop,256,1,1,0.6000,0.0000,0.00172,6.221,6.221,6.221,6.221,24630.0,0.0,25946.0,1176.0,7.0,44.0,0.0,0.0,8788.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-no-twohop,256,2,1,0.6000,0.0000,0.00172,6.231,6.231,6.231,6.231,24630.0,0.0,25946.0,1176.0,7.0,44.0,0.0,0.0,8788.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-no-twohop,256,3,1,0.6000,0.0000,0.00172,6.361,6.361,6.361,6.361,24630.0,0.0,25946.0,1176.0,7.0,44.0,0.0,0.0,8788.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-no-twohop,512,1,1,0.8000,0.0000,0.00005,12.217,12.217,12.217,12.217,43355.0,0.0,41209.0,2026.0,17.0,85.0,0.0,0.0,11948.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-no-twohop,512,2,1,0.8000,0.0000,0.00005,11.030,11.030,11.030,11.030,43355.0,0.0,41209.0,2026.0,17.0,85.0,0.0,0.0,11948.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-no-twohop,512,3,1,0.8000,0.0000,0.00005,11.591,11.591,11.591,11.591,43355.0,0.0,41209.0,2026.0,17.0,85.0,0.0,0.0,11948.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,64,1,1,0.0000,0.0000,0.01991,0.449,0.449,0.449,0.449,2217.0,0.0,3231.0,69.0,2.0,3.0,0.0,0.0,837.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,64,2,1,0.0000,0.0000,0.01991,0.459,0.459,0.459,0.459,2217.0,0.0,3231.0,69.0,2.0,3.0,0.0,0.0,837.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,64,3,1,0.0000,0.0000,0.01991,0.443,0.443,0.443,0.443,2217.0,0.0,3231.0,69.0,2.0,3.0,0.0,0.0,837.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,128,1,1,0.2000,0.0000,0.00985,1.283,1.283,1.283,1.283,5695.0,0.0,9015.0,229.0,4.0,7.0,0.0,0.0,2940.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,128,2,1,0.2000,0.0000,0.00985,1.124,1.124,1.124,1.124,5695.0,0.0,9015.0,229.0,4.0,7.0,0.0,0.0,2940.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,128,3,1,0.2000,0.0000,0.00985,1.270,1.270,1.270,1.270,5695.0,0.0,9015.0,229.0,4.0,7.0,0.0,0.0,2940.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,256,1,1,0.6000,0.0000,0.00179,5.028,5.028,5.028,5.028,17044.0,0.0,26717.0,922.0,7.0,44.0,0.0,0.0,8907.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,256,2,1,0.6000,0.0000,0.00179,4.857,4.857,4.857,4.857,17044.0,0.0,26717.0,922.0,7.0,44.0,0.0,0.0,8907.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,256,3,1,0.6000,0.0000,0.00179,4.845,4.845,4.845,4.845,17044.0,0.0,26717.0,922.0,7.0,44.0,0.0,0.0,8907.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,512,1,1,0.6000,0.0000,0.00125,9.131,9.131,9.131,9.131,30982.0,0.0,45064.0,1608.0,17.0,85.0,0.0,0.0,12673.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,512,2,1,0.6000,0.0000,0.00125,9.338,9.338,9.338,9.338,30982.0,0.0,45064.0,1608.0,17.0,85.0,0.0,0.0,12673.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.01,anticorr,9899881,ours-guard,512,3,1,0.6000,0.0000,0.00125,9.901,9.901,9.901,9.901,30982.0,0.0,45064.0,1608.0,17.0,85.0,0.0,0.0,12673.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,64,1,1,1.0000,1.0000,0.00000,0.720,0.720,0.720,0.720,4543.0,0.0,549.0,198.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,64,2,1,1.0000,1.0000,0.00000,0.666,0.666,0.666,0.666,4543.0,0.0,549.0,198.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,64,3,1,1.0000,1.0000,0.00000,0.569,0.569,0.569,0.569,4543.0,0.0,549.0,198.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,128,1,1,1.0000,1.0000,0.00000,1.839,1.839,1.839,1.839,7720.0,0.0,842.0,329.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,128,2,1,1.0000,1.0000,0.00000,1.129,1.129,1.129,1.129,7720.0,0.0,842.0,329.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,128,3,1,1.0000,1.0000,0.00000,1.099,1.099,1.099,1.099,7720.0,0.0,842.0,329.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,256,1,1,1.0000,1.0000,0.00000,2.594,2.594,2.594,2.594,13569.0,0.0,1326.0,560.0,7.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,256,2,1,1.0000,1.0000,0.00000,2.461,2.461,2.461,2.461,13569.0,0.0,1326.0,560.0,7.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,256,3,1,1.0000,1.0000,0.00000,2.377,2.377,2.377,2.377,13569.0,0.0,1326.0,560.0,7.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,512,1,1,1.0000,1.0000,0.00000,4.960,4.960,4.960,4.960,23077.0,0.0,2218.0,960.0,17.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,512,2,1,1.0000,1.0000,0.00000,5.439,5.439,5.439,5.439,23077.0,0.0,2218.0,960.0,17.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,sweeping,512,3,1,1.0000,1.0000,0.00000,5.604,5.604,5.604,5.604,23077.0,0.0,2218.0,960.0,17.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,64,1,1,1.0000,1.0000,0.00000,0.494,0.494,0.494,0.494,3067.0,0.0,2105.0,121.0,2.0,2.0,64.0,64.0,355.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,64,2,1,1.0000,1.0000,0.00000,1.054,1.054,1.054,1.054,3067.0,0.0,2105.0,121.0,2.0,2.0,64.0,64.0,355.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,64,3,1,1.0000,1.0000,0.00000,0.544,0.544,0.544,0.544,3067.0,0.0,2105.0,121.0,2.0,2.0,64.0,64.0,355.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,128,1,1,1.0000,1.0000,0.00000,0.907,0.907,0.907,0.907,5857.0,0.0,3568.0,225.0,2.0,2.0,64.0,64.0,500.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,128,2,1,1.0000,1.0000,0.00000,0.865,0.865,0.865,0.865,5857.0,0.0,3568.0,225.0,2.0,2.0,64.0,64.0,500.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,128,3,1,1.0000,1.0000,0.00000,0.937,0.937,0.937,0.937,5857.0,0.0,3568.0,225.0,2.0,2.0,64.0,64.0,500.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,256,1,1,1.0000,1.0000,0.00000,1.952,1.952,1.952,1.952,10780.0,0.0,5781.0,408.0,4.0,4.0,192.0,189.0,649.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,256,2,1,1.0000,1.0000,0.00000,2.542,2.542,2.542,2.542,10780.0,0.0,5781.0,408.0,4.0,4.0,192.0,189.0,649.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,256,3,1,1.0000,1.0000,0.00000,1.955,1.955,1.955,1.955,10780.0,0.0,5781.0,408.0,4.0,4.0,192.0,189.0,649.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,512,1,1,1.0000,1.0000,0.00000,4.486,4.486,4.486,4.486,19200.0,0.0,8869.0,745.0,6.0,7.0,320.0,307.0,802.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,512,2,1,1.0000,1.0000,0.00000,4.394,4.394,4.394,4.394,19200.0,0.0,8869.0,745.0,6.0,7.0,320.0,307.0,802.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,pathseer,512,3,1,1.0000,1.0000,0.00000,4.856,4.856,4.856,4.856,19200.0,0.0,8869.0,745.0,6.0,7.0,320.0,307.0,802.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,64,1,1,1.0000,1.0000,0.00000,0.474,0.474,0.474,0.474,3003.0,0.0,2020.0,121.0,2.0,2.0,0.0,0.0,355.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,64,2,1,1.0000,1.0000,0.00000,0.467,0.467,0.467,0.467,3003.0,0.0,2020.0,121.0,2.0,2.0,0.0,0.0,355.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,64,3,1,1.0000,1.0000,0.00000,0.504,0.504,0.504,0.504,3003.0,0.0,2020.0,121.0,2.0,2.0,0.0,0.0,355.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,128,1,1,1.0000,1.0000,0.00000,0.914,0.914,0.914,0.914,5717.0,0.0,3358.0,222.0,4.0,4.0,0.0,0.0,494.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,128,2,1,1.0000,1.0000,0.00000,0.890,0.890,0.890,0.890,5717.0,0.0,3358.0,222.0,4.0,4.0,0.0,0.0,494.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,128,3,1,1.0000,1.0000,0.00000,0.810,0.810,0.810,0.810,5717.0,0.0,3358.0,222.0,4.0,4.0,0.0,0.0,494.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,256,1,1,1.0000,1.0000,0.00000,1.821,1.821,1.821,1.821,10571.0,0.0,5323.0,420.0,7.0,10.0,0.0,0.0,639.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,256,2,1,1.0000,1.0000,0.00000,2.022,2.022,2.022,2.022,10571.0,0.0,5323.0,420.0,7.0,10.0,0.0,0.0,639.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,256,3,1,1.0000,1.0000,0.00000,1.880,1.880,1.880,1.880,10571.0,0.0,5323.0,420.0,7.0,10.0,0.0,0.0,639.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,512,1,1,1.0000,1.0000,0.00000,4.724,4.724,4.724,4.724,19680.0,0.0,9087.0,807.0,17.0,28.0,0.0,0.0,861.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,512,2,1,1.0000,1.0000,0.00000,4.953,4.953,4.953,4.953,19680.0,0.0,9087.0,807.0,17.0,28.0,0.0,0.0,861.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-no-twohop,512,3,1,1.0000,1.0000,0.00000,4.770,4.770,4.770,4.770,19680.0,0.0,9087.0,807.0,17.0,28.0,0.0,0.0,861.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,64,1,1,0.8000,0.0000,0.00442,0.402,0.402,0.402,0.402,1807.0,0.0,2575.0,70.0,2.0,2.0,0.0,0.0,478.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,64,2,1,0.8000,0.0000,0.00442,0.376,0.376,0.376,0.376,1807.0,0.0,2575.0,70.0,2.0,2.0,0.0,0.0,478.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,64,3,1,0.8000,0.0000,0.00442,0.375,0.375,0.375,0.375,1807.0,0.0,2575.0,70.0,2.0,2.0,0.0,0.0,478.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,128,1,1,0.9000,0.0000,0.00034,0.728,0.728,0.728,0.728,3724.0,0.0,4877.0,135.0,4.0,4.0,0.0,0.0,769.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,128,2,1,0.9000,0.0000,0.00034,0.678,0.678,0.678,0.678,3724.0,0.0,4877.0,135.0,4.0,4.0,0.0,0.0,769.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,128,3,1,0.9000,0.0000,0.00034,0.746,0.746,0.746,0.746,3724.0,0.0,4877.0,135.0,4.0,4.0,0.0,0.0,769.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,256,1,1,1.0000,1.0000,0.00000,1.577,1.577,1.577,1.577,7970.0,0.0,9810.0,333.0,7.0,10.0,0.0,0.0,1291.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,256,2,1,1.0000,1.0000,0.00000,2.018,2.018,2.018,2.018,7970.0,0.0,9810.0,333.0,7.0,10.0,0.0,0.0,1291.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,256,3,1,1.0000,1.0000,0.00000,1.584,1.584,1.584,1.584,7970.0,0.0,9810.0,333.0,7.0,10.0,0.0,0.0,1291.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,512,1,1,1.0000,1.0000,0.00000,4.432,4.432,4.432,4.432,16010.0,0.0,18930.0,700.0,17.0,28.0,0.0,0.0,1982.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,512,2,1,1.0000,1.0000,0.00000,4.304,4.304,4.304,4.304,16010.0,0.0,18930.0,700.0,17.0,28.0,0.0,0.0,1982.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0085_tau0.03,anticorr,9899588,ours-guard,512,3,1,1.0000,1.0000,0.00000,4.617,4.617,4.617,4.617,16010.0,0.0,18930.0,700.0,17.0,28.0,0.0,0.0,1982.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,64,1,1,0.5000,0.0000,0.00375,3.108,3.108,3.108,3.108,17190.0,0.0,1305.0,501.0,3.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,64,2,1,0.5000,0.0000,0.00375,2.867,2.867,2.867,2.867,17190.0,0.0,1305.0,501.0,3.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,64,3,1,0.5000,0.0000,0.00375,2.790,2.790,2.790,2.790,17190.0,0.0,1305.0,501.0,3.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,128,1,1,0.5000,0.0000,0.00354,4.810,4.810,4.810,4.810,26307.0,0.0,2203.0,824.0,5.0,9.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,128,2,1,0.5000,0.0000,0.00354,4.902,4.902,4.902,4.902,26307.0,0.0,2203.0,824.0,5.0,9.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,128,3,1,0.5000,0.0000,0.00354,4.761,4.761,4.761,4.761,26307.0,0.0,2203.0,824.0,5.0,9.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,256,1,1,0.5000,0.0000,0.00250,8.174,8.174,8.174,8.174,38821.0,0.0,3628.0,1330.0,8.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,256,2,1,0.5000,0.0000,0.00250,7.274,7.274,7.274,7.274,38821.0,0.0,3628.0,1330.0,8.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,256,3,1,0.5000,0.0000,0.00250,7.304,7.304,7.304,7.304,38821.0,0.0,3628.0,1330.0,8.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,512,1,1,0.5000,0.0000,0.00231,12.645,12.645,12.645,12.645,60102.0,0.0,6034.0,2193.0,16.0,30.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,512,2,1,0.5000,0.0000,0.00231,13.253,13.253,13.253,13.253,60102.0,0.0,6034.0,2193.0,16.0,30.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,sweeping,512,3,1,0.5000,0.0000,0.00231,13.880,13.880,13.880,13.880,60102.0,0.0,6034.0,2193.0,16.0,30.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,64,1,1,0.3000,0.0000,0.00768,1.008,1.008,1.008,1.008,5556.0,0.0,5365.0,188.0,2.0,2.0,64.0,51.0,2034.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,64,2,1,0.3000,0.0000,0.00768,0.905,0.905,0.905,0.905,5556.0,0.0,5365.0,188.0,2.0,2.0,64.0,51.0,2034.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,64,3,1,0.3000,0.0000,0.00768,0.850,0.850,0.850,0.850,5556.0,0.0,5365.0,188.0,2.0,2.0,64.0,51.0,2034.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,128,1,1,0.3000,0.0000,0.00539,1.867,1.867,1.867,1.867,9897.0,0.0,8737.0,339.0,3.0,3.0,128.0,94.0,3043.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,128,2,1,0.3000,0.0000,0.00539,2.027,2.027,2.027,2.027,9897.0,0.0,8737.0,339.0,3.0,3.0,128.0,94.0,3043.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,128,3,1,0.3000,0.0000,0.00539,2.149,2.149,2.149,2.149,9897.0,0.0,8737.0,339.0,3.0,3.0,128.0,94.0,3043.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,256,1,1,0.3000,0.0000,0.00476,3.745,3.745,3.745,3.745,16613.0,0.0,13741.0,589.0,5.0,5.0,256.0,177.0,4261.0,4.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,256,2,1,0.3000,0.0000,0.00476,3.878,3.878,3.878,3.878,16613.0,0.0,13741.0,589.0,5.0,5.0,256.0,177.0,4261.0,4.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,256,3,1,0.3000,0.0000,0.00476,4.557,4.557,4.557,4.557,16613.0,0.0,13741.0,589.0,5.0,5.0,256.0,177.0,4261.0,4.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,512,1,1,0.5000,0.0000,0.00231,7.533,7.533,7.533,7.533,30246.0,0.0,23343.0,1136.0,8.0,16.0,448.0,315.0,6436.0,7.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,512,2,1,0.5000,0.0000,0.00231,7.633,7.633,7.633,7.633,30246.0,0.0,23343.0,1136.0,8.0,16.0,448.0,315.0,6436.0,7.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,pathseer,512,3,1,0.5000,0.0000,0.00231,8.113,8.113,8.113,8.113,30246.0,0.0,23343.0,1136.0,8.0,16.0,448.0,315.0,6436.0,7.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,ours-no-twohop,64,1,1,0.3000,0.0000,0.00768,0.949,0.949,0.949,0.949,5512.0,0.0,5267.0,188.0,3.0,5.0,0.0,0.0,2031.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,ours-no-twohop,64,2,1,0.3000,0.0000,0.00768,0.831,0.831,0.831,0.831,5512.0,0.0,5267.0,188.0,3.0,5.0,0.0,0.0,2031.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,ours-no-twohop,64,3,1,0.3000,0.0000,0.00768,0.886,0.886,0.886,0.886,5512.0,0.0,5267.0,188.0,3.0,5.0,0.0,0.0,2031.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,ours-no-twohop,128,1,1,0.3000,0.0000,0.00619,1.831,1.831,1.831,1.831,9691.0,0.0,8541.0,339.0,5.0,9.0,0.0,0.0,3032.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,ours-no-twohop,128,2,1,0.3000,0.0000,0.00619,1.705,1.705,1.705,1.705,9691.0,0.0,8541.0,339.0,5.0,9.0,0.0,0.0,3032.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,ours-no-twohop,128,3,1,0.3000,0.0000,0.00619,1.908,1.908,1.908,1.908,9691.0,0.0,8541.0,339.0,5.0,9.0,0.0,0.0,3032.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,ours-no-twohop,256,1,1,0.5000,0.0000,0.00241,4.767,4.767,4.767,4.767,17457.0,0.0,14700.0,647.0,8.0,19.0,0.0,0.0,4655.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,ours-no-twohop,256,2,1,0.5000,0.0000,0.00241,3.855,3.855,3.855,3.855,17457.0,0.0,14700.0,647.0,8.0,19.0,0.0,0.0,4655.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,ours-no-twohop,256,3,1,0.5000,0.0000,0.00241,3.799,3.799,3.799,3.799,17457.0,0.0,14700.0,647.0,8.0,19.0,0.0,0.0,4655.0,0.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0095_tau0.01,anticorr,9899707,ours-no-twohop,512,1,1,0.5000,0.0000,0.00231,8.171,8.171,8.171,8.171,30351.0,0.0,23229.0,1166.0,16.0,30.0,0.0,0.0,6513.0,0.0,0.00,pathseer:1
