dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,acorn,128,1,1,1.0000,1.0000,0.00000,1.423,1.423,1.423,1.423,7854.0,0.0,889.0,307.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,acorn,128,2,1,1.0000,1.0000,0.00000,1.262,1.262,1.262,1.262,7854.0,0.0,889.0,307.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,acorn,128,3,1,1.0000,1.0000,0.00000,1.602,1.602,1.602,1.602,7854.0,0.0,889.0,307.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,acorn,256,1,1,1.0000,1.0000,0.00000,2.235,2.235,2.235,2.235,12398.0,0.0,1430.0,528.0,8.0,11.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,acorn,256,2,1,1.0000,1.0000,0.00000,2.070,2.070,2.070,2.070,12398.0,0.0,1430.0,528.0,8.0,11.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,acorn,256,3,1,1.0000,1.0000,0.00000,2.779,2.779,2.779,2.779,12398.0,0.0,1430.0,528.0,8.0,11.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,acorn,512,1,1,1.0000,1.0000,0.00000,4.516,4.516,4.516,4.516,20047.0,0.0,2397.0,942.0,16.0,23.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,acorn,512,2,1,1.0000,1.0000,0.00000,5.241,5.241,5.241,5.241,20047.0,0.0,2397.0,942.0,16.0,23.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,acorn,512,3,1,1.0000,1.0000,0.00000,5.101,5.101,5.101,5.101,20047.0,0.0,2397.0,942.0,16.0,23.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,64,1,1,0.8000,0.0000,0.00121,0.514,0.514,0.514,0.514,3475.0,0.0,2207.0,124.0,2.0,2.0,64.0,55.0,429.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,64,2,1,0.8000,0.0000,0.00121,0.487,0.487,0.487,0.487,3475.0,0.0,2207.0,124.0,2.0,2.0,64.0,55.0,429.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,64,3,1,0.8000,0.0000,0.00121,0.497,0.497,0.497,0.497,3475.0,0.0,2207.0,124.0,2.0,2.0,64.0,55.0,429.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,128,1,1,0.9000,0.0000,0.00046,0.988,0.988,0.988,0.988,5775.0,0.0,3470.0,221.0,3.0,3.0,128.0,113.0,580.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,128,2,1,0.9000,0.0000,0.00046,1.116,1.116,1.116,1.116,5775.0,0.0,3470.0,221.0,3.0,3.0,128.0,113.0,580.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,128,3,1,0.9000,0.0000,0.00046,0.982,0.982,0.982,0.982,5775.0,0.0,3470.0,221.0,3.0,3.0,128.0,113.0,580.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,256,1,1,1.0000,1.0000,0.00000,1.795,1.795,1.795,1.795,9528.0,0.0,5199.0,397.0,4.0,4.0,192.0,171.0,733.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,256,2,1,1.0000,1.0000,0.00000,1.828,1.828,1.828,1.828,9528.0,0.0,5199.0,397.0,4.0,4.0,192.0,171.0,733.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,256,3,1,1.0000,1.0000,0.00000,1.932,1.932,1.932,1.932,9528.0,0.0,5199.0,397.0,4.0,4.0,192.0,171.0,733.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,512,1,1,1.0000,1.0000,0.00000,4.555,4.555,4.555,4.555,16753.0,0.0,8531.0,754.0,7.0,7.0,384.0,326.0,980.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,512,2,1,1.0000,1.0000,0.00000,3.860,3.860,3.860,3.860,16753.0,0.0,8531.0,754.0,7.0,7.0,384.0,326.0,980.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0431_tau0.03,anticorr,9899635,pathseer,512,3,1,1.0000,1.0000,0.00000,4.583,4.583,4.583,4.583,16753.0,0.0,8531.0,754.0,7.0,7.0,384.0,326.0,980.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,64,1,1,0.0000,0.0000,0.00065,28.822,28.822,28.822,28.822,94574.0,0.0,8950.0,4220.0,3.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,64,2,1,0.0000,0.0000,0.00065,29.826,29.826,29.826,29.826,94574.0,0.0,8950.0,4220.0,3.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,64,3,1,0.0000,0.0000,0.00065,30.963,30.963,30.963,30.963,94574.0,0.0,8950.0,4220.0,3.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,128,1,1,0.0000,0.0000,0.00028,61.898,61.898,61.898,61.898,120197.0,0.0,12246.0,5721.0,4.0,21.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,128,2,1,0.0000,0.0000,0.00028,36.820,36.820,36.820,36.820,120197.0,0.0,12246.0,5721.0,4.0,21.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,128,3,1,0.0000,0.0000,0.00028,36.743,36.743,36.743,36.743,120197.0,0.0,12246.0,5721.0,4.0,21.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,256,1,1,0.1000,0.0000,0.00007,51.731,51.731,51.731,51.731,155491.0,0.0,16743.0,7905.0,6.0,40.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,256,2,1,0.1000,0.0000,0.00007,49.457,49.457,49.457,49.457,155491.0,0.0,16743.0,7905.0,6.0,40.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,256,3,1,0.1000,0.0000,0.00007,53.318,53.318,53.318,53.318,155491.0,0.0,16743.0,7905.0,6.0,40.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,512,1,1,0.2000,0.0000,0.00005,68.852,68.852,68.852,68.852,200399.0,0.0,22874.0,10991.0,11.0,77.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,512,2,1,0.2000,0.0000,0.00005,65.633,65.633,65.633,65.633,200399.0,0.0,22874.0,10991.0,11.0,77.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,sweeping,512,3,1,0.2000,0.0000,0.00005,66.027,66.027,66.027,66.027,200399.0,0.0,22874.0,10991.0,11.0,77.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,64,1,1,0.0000,0.0000,0.00065,27.692,27.692,27.692,27.692,94574.0,0.0,8950.0,4220.0,3.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,64,2,1,0.0000,0.0000,0.00065,30.116,30.116,30.116,30.116,94574.0,0.0,8950.0,4220.0,3.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,64,3,1,0.0000,0.0000,0.00065,28.870,28.870,28.870,28.870,94574.0,0.0,8950.0,4220.0,3.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,128,1,1,0.0000,0.0000,0.00028,36.841,36.841,36.841,36.841,120197.0,0.0,12246.0,5721.0,4.0,21.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,128,2,1,0.0000,0.0000,0.00028,37.663,37.663,37.663,37.663,120197.0,0.0,12246.0,5721.0,4.0,21.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,128,3,1,0.0000,0.0000,0.00028,36.087,36.087,36.087,36.087,120197.0,0.0,12246.0,5721.0,4.0,21.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,256,1,1,0.1000,0.0000,0.00007,50.031,50.031,50.031,50.031,155491.0,0.0,16743.0,7905.0,6.0,40.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,256,2,1,0.1000,0.0000,0.00007,50.757,50.757,50.757,50.757,155491.0,0.0,16743.0,7905.0,6.0,40.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,256,3,1,0.1000,0.0000,0.00007,50.265,50.265,50.265,50.265,155491.0,0.0,16743.0,7905.0,6.0,40.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,512,1,1,0.2000,0.0000,0.00005,66.430,66.430,66.430,66.430,200399.0,0.0,22874.0,10991.0,11.0,77.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,512,2,1,0.2000,0.0000,0.00005,66.712,66.712,66.712,66.712,200399.0,0.0,22874.0,10991.0,11.0,77.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,acorn,512,3,1,0.2000,0.0000,0.00005,104.815,104.815,104.815,104.815,200399.0,0.0,22874.0,10991.0,11.0,77.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,64,1,1,0.0000,0.0000,0.00076,1.955,1.955,1.955,1.955,7873.0,0.0,11159.0,332.0,2.0,5.0,64.0,34.0,5766.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,64,2,1,0.0000,0.0000,0.00076,2.744,2.744,2.744,2.744,7873.0,0.0,11159.0,332.0,2.0,5.0,64.0,34.0,5766.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,64,3,1,0.0000,0.0000,0.00076,2.879,2.879,2.879,2.879,7873.0,0.0,11159.0,332.0,2.0,5.0,64.0,34.0,5766.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,128,1,1,0.1000,0.0000,0.00022,4.372,4.372,4.372,4.372,14212.0,0.0,18707.0,608.0,3.0,7.0,128.0,82.0,8914.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,128,2,1,0.1000,0.0000,0.00022,4.134,4.134,4.134,4.134,14212.0,0.0,18707.0,608.0,3.0,7.0,128.0,82.0,8914.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,128,3,1,0.1000,0.0000,0.00022,4.585,4.585,4.585,4.585,14212.0,0.0,18707.0,608.0,3.0,7.0,128.0,82.0,8914.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,256,1,1,0.1000,0.0000,0.00014,9.026,9.026,9.026,9.026,27631.0,0.0,35398.0,1289.0,4.0,21.0,192.0,127.0,16230.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,256,2,1,0.1000,0.0000,0.00014,8.981,8.981,8.981,8.981,27631.0,0.0,35398.0,1289.0,4.0,21.0,192.0,127.0,16230.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,256,3,1,0.1000,0.0000,0.00014,8.062,8.062,8.062,8.062,27631.0,0.0,35398.0,1289.0,4.0,21.0,192.0,127.0,16230.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,512,1,1,0.1000,0.0000,0.00009,19.141,19.141,19.141,19.141,48839.0,0.0,56083.0,2279.0,7.0,40.0,384.0,244.0,23139.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,512,2,1,0.1000,0.0000,0.00009,20.048,20.048,20.048,20.048,48839.0,0.0,56083.0,2279.0,7.0,40.0,384.0,244.0,23139.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0,anticorr,9900000,pathseer,512,3,1,0.1000,0.0000,0.00009,18.042,18.042,18.042,18.042,48839.0,0.0,56083.0,2279.0,7.0,40.0,384.0,244.0,23139.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,64,1,1,0.2000,0.0000,0.00959,11.417,11.417,11.417,11.417,37460.0,0.0,2993.0,1345.0,3.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,64,2,1,0.2000,0.0000,0.00959,9.330,9.330,9.330,9.330,37460.0,0.0,2993.0,1345.0,3.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,64,3,1,0.2000,0.0000,0.00959,8.614,8.614,8.614,8.614,37460.0,0.0,2993.0,1345.0,3.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,128,1,1,0.4000,0.0000,0.00500,14.556,14.556,14.556,14.556,51170.0,0.0,4438.0,1981.0,4.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,128,2,1,0.4000,0.0000,0.00500,15.297,15.297,15.297,15.297,51170.0,0.0,4438.0,1981.0,4.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,128,3,1,0.4000,0.0000,0.00500,14.851,14.851,14.851,14.851,51170.0,0.0,4438.0,1981.0,4.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,256,1,1,0.5000,0.0000,0.00368,20.659,20.659,20.659,20.659,70102.0,0.0,6564.0,2911.0,6.0,20.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,256,2,1,0.5000,0.0000,0.00368,21.741,21.741,21.741,21.741,70102.0,0.0,6564.0,2911.0,6.0,20.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,256,3,1,0.5000,0.0000,0.00368,20.521,20.521,20.521,20.521,70102.0,0.0,6564.0,2911.0,6.0,20.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,512,1,1,0.5000,0.0000,0.00322,29.067,29.067,29.067,29.067,95024.0,0.0,9788.0,4241.0,11.0,39.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,512,2,1,0.5000,0.0000,0.00322,28.481,28.481,28.481,28.481,95024.0,0.0,9788.0,4241.0,11.0,39.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,sweeping,512,3,1,0.5000,0.0000,0.00322,30.151,30.151,30.151,30.151,95024.0,0.0,9788.0,4241.0,11.0,39.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,64,1,1,0.2000,0.0000,0.00959,11.018,11.018,11.018,11.018,37460.0,0.0,2993.0,1345.0,3.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,64,2,1,0.2000,0.0000,0.00959,9.649,9.649,9.649,9.649,37460.0,0.0,2993.0,1345.0,3.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,64,3,1,0.2000,0.0000,0.00959,10.074,10.074,10.074,10.074,37460.0,0.0,2993.0,1345.0,3.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,128,1,1,0.4000,0.0000,0.00500,13.017,13.017,13.017,13.017,51170.0,0.0,4438.0,1981.0,4.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,128,2,1,0.4000,0.0000,0.00500,13.836,13.836,13.836,13.836,51170.0,0.0,4438.0,1981.0,4.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,128,3,1,0.4000,0.0000,0.00500,12.347,12.347,12.347,12.347,51170.0,0.0,4438.0,1981.0,4.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,256,1,1,0.5000,0.0000,0.00368,21.029,21.029,21.029,21.029,70102.0,0.0,6564.0,2911.0,6.0,20.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,256,2,1,0.5000,0.0000,0.00368,20.038,20.038,20.038,20.038,70102.0,0.0,6564.0,2911.0,6.0,20.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,256,3,1,0.5000,0.0000,0.00368,21.779,21.779,21.779,21.779,70102.0,0.0,6564.0,2911.0,6.0,20.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,512,1,1,0.5000,0.0000,0.00322,29.935,29.935,29.935,29.935,95024.0,0.0,9788.0,4241.0,11.0,39.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,512,2,1,0.5000,0.0000,0.00322,28.785,28.785,28.785,28.785,95024.0,0.0,9788.0,4241.0,11.0,39.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,acorn,512,3,1,0.5000,0.0000,0.00322,28.285,28.285,28.285,28.285,95024.0,0.0,9788.0,4241.0,11.0,39.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,64,1,1,0.4000,0.0000,0.00755,2.372,2.372,2.372,2.372,6633.0,0.0,8687.0,259.0,2.0,3.0,64.0,39.0,4107.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,64,2,1,0.4000,0.0000,0.00755,1.327,1.327,1.327,1.327,6633.0,0.0,8687.0,259.0,2.0,3.0,64.0,39.0,4107.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,64,3,1,0.4000,0.0000,0.00755,1.582,1.582,1.582,1.582,6633.0,0.0,8687.0,259.0,2.0,3.0,64.0,39.0,4107.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,128,1,1,0.5000,0.0000,0.00558,2.652,2.652,2.652,2.652,11190.0,0.0,13521.0,457.0,3.0,3.0,128.0,94.0,6125.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,128,2,1,0.5000,0.0000,0.00558,2.777,2.777,2.777,2.777,11190.0,0.0,13521.0,457.0,3.0,3.0,128.0,94.0,6125.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,128,3,1,0.5000,0.0000,0.00558,2.742,2.742,2.742,2.742,11190.0,0.0,13521.0,457.0,3.0,3.0,128.0,94.0,6125.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,256,1,1,0.5000,0.0000,0.00343,6.465,6.465,6.465,6.465,20340.0,0.0,21091.0,824.0,4.0,9.0,192.0,145.0,8469.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,256,2,1,0.5000,0.0000,0.00343,5.725,5.725,5.725,5.725,20340.0,0.0,21091.0,824.0,4.0,9.0,192.0,145.0,8469.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,256,3,1,0.5000,0.0000,0.00343,5.663,5.663,5.663,5.663,20340.0,0.0,21091.0,824.0,4.0,9.0,192.0,145.0,8469.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,512,1,1,0.5000,0.0000,0.00322,14.606,14.606,14.606,14.606,34780.0,0.0,33341.0,1518.0,7.0,20.0,384.0,271.0,12134.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,512,2,1,0.5000,0.0000,0.00322,15.376,15.376,15.376,15.376,34780.0,0.0,33341.0,1518.0,7.0,20.0,384.0,271.0,12134.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.01,anticorr,9899705,pathseer,512,3,1,0.5000,0.0000,0.00322,15.426,15.426,15.426,15.426,34780.0,0.0,33341.0,1518.0,7.0,20.0,384.0,271.0,12134.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,64,1,1,0.6000,0.0000,0.00467,0.722,0.722,0.722,0.722,4337.0,0.0,461.0,106.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,64,2,1,0.6000,0.0000,0.00467,0.630,0.630,0.630,0.630,4337.0,0.0,461.0,106.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,64,3,1,0.6000,0.0000,0.00467,0.964,0.964,0.964,0.964,4337.0,0.0,461.0,106.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,128,1,1,0.6000,0.0000,0.00398,1.198,1.198,1.198,1.198,7612.0,0.0,771.0,205.0,4.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,128,2,1,0.6000,0.0000,0.00398,1.091,1.091,1.091,1.091,7612.0,0.0,771.0,205.0,4.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,128,3,1,0.6000,0.0000,0.00398,1.067,1.067,1.067,1.067,7612.0,0.0,771.0,205.0,4.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,256,1,1,0.6000,0.0000,0.00398,3.278,3.278,3.278,3.278,13170.0,0.0,1330.0,389.0,6.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,256,2,1,0.6000,0.0000,0.00398,3.493,3.493,3.493,3.493,13170.0,0.0,1330.0,389.0,6.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,256,3,1,0.6000,0.0000,0.00398,3.055,3.055,3.055,3.055,13170.0,0.0,1330.0,389.0,6.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,512,1,1,0.6000,0.0000,0.00364,5.684,5.684,5.684,5.684,22796.0,0.0,2390.0,749.0,11.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,512,2,1,0.6000,0.0000,0.00364,6.324,6.324,6.324,6.324,22796.0,0.0,2390.0,749.0,11.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0445_tau0.03,anticorr,9900310,sweeping,512,3,1,0.6000,0.0000,0.00364,5.329,5.329,5.329,5.329,22796.0,0.0,2390.0,749.0,11.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
