dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,acorn,128,2,1,0.0000,0.0000,0.00081,18.121,18.121,18.121,18.121,15129.0,10.0,165649.0,136.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,acorn,128,3,1,0.0000,0.0000,0.00081,17.502,17.502,17.502,17.502,15129.0,10.0,165649.0,136.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,acorn,256,1,1,0.0000,0.0000,0.00050,31.229,31.229,31.229,31.229,24459.0,10.0,264553.0,259.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,acorn,256,2,1,0.0000,0.0000,0.00050,31.505,31.505,31.505,31.505,24459.0,10.0,264553.0,259.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,acorn,256,3,1,0.0000,0.0000,0.00050,30.436,30.436,30.436,30.436,24459.0,10.0,264553.0,259.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,acorn,512,1,1,0.0000,0.0000,0.00017,56.446,56.446,56.446,56.446,42048.0,10.0,449035.0,516.0,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,acorn,512,2,1,0.0000,0.0000,0.00017,53.830,53.830,53.830,53.830,42048.0,10.0,449035.0,516.0,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,acorn,512,3,1,0.0000,0.0000,0.00017,56.099,56.099,56.099,56.099,42048.0,10.0,449035.0,516.0,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,64,1,1,0.0000,0.0000,0.00063,9.562,9.562,9.562,9.562,11549.0,0.0,68225.0,3992.0,4.0,393.0,192.0,4.0,54654.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,64,2,1,0.0000,0.0000,0.00063,9.251,9.251,9.251,9.251,11549.0,0.0,68225.0,3992.0,4.0,393.0,192.0,4.0,54654.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,64,3,1,0.0000,0.0000,0.00063,9.563,9.563,9.563,9.563,11549.0,0.0,68225.0,3992.0,4.0,393.0,192.0,4.0,54654.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,128,1,1,0.0000,0.0000,0.00042,13.798,13.798,13.798,13.798,17237.0,0.0,91581.0,5308.0,6.0,513.0,320.0,11.0,72654.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,128,2,1,0.0000,0.0000,0.00042,17.460,17.460,17.460,17.460,17237.0,0.0,91581.0,5308.0,6.0,513.0,320.0,11.0,72654.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,128,3,1,0.0000,0.0000,0.00042,16.846,16.846,16.846,16.846,17237.0,0.0,91581.0,5308.0,6.0,513.0,320.0,11.0,72654.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,256,1,1,0.0000,0.0000,0.00023,21.212,21.212,21.212,21.212,28362.0,0.0,130608.0,7536.0,9.0,785.0,512.0,18.0,101943.0,8.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,256,2,1,0.0000,0.0000,0.00023,21.404,21.404,21.404,21.404,28362.0,0.0,130608.0,7536.0,9.0,785.0,512.0,18.0,101943.0,8.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,256,3,1,0.0000,0.0000,0.00023,21.986,21.986,21.986,21.986,28362.0,0.0,130608.0,7536.0,9.0,785.0,512.0,18.0,101943.0,8.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,512,1,1,0.0000,0.0000,0.00011,35.057,35.057,35.057,35.057,46456.0,0.0,190092.0,11104.0,19.0,1194.0,1152.0,26.0,145423.0,18.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,512,2,1,0.0000,0.0000,0.00011,34.170,34.170,34.170,34.170,46456.0,0.0,190092.0,11104.0,19.0,1194.0,1152.0,26.0,145423.0,18.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m1m,negsparse,1000000,pathseer,512,3,1,0.0000,0.0000,0.00011,35.258,35.258,35.258,35.258,46456.0,0.0,190092.0,11104.0,19.0,1194.0,1152.0,26.0,145423.0,18.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,64,1,1,0.0000,0.0000,0.00078,45.752,45.752,45.752,45.752,159980.0,0.0,18350.0,8645.0,4.0,200.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,64,2,1,0.0000,0.0000,0.00078,45.575,45.575,45.575,45.575,159980.0,0.0,18350.0,8645.0,4.0,200.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,64,3,1,0.0000,0.0000,0.00078,47.434,47.434,47.434,47.434,159980.0,0.0,18350.0,8645.0,4.0,200.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,128,1,1,0.0000,0.0000,0.00028,62.580,62.580,62.580,62.580,214096.0,0.0,24267.0,11700.0,6.0,369.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,128,2,1,0.0000,0.0000,0.00028,63.871,63.871,63.871,63.871,214096.0,0.0,24267.0,11700.0,6.0,369.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,128,3,1,0.0000,0.0000,0.00028,63.882,63.882,63.882,63.882,214096.0,0.0,24267.0,11700.0,6.0,369.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,256,1,1,0.0000,0.0000,0.00013,87.236,87.236,87.236,87.236,288228.0,0.0,33038.0,16150.0,10.0,516.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,256,2,1,0.0000,0.0000,0.00013,88.160,88.160,88.160,88.160,288228.0,0.0,33038.0,16150.0,10.0,516.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,256,3,1,0.0000,0.0000,0.00013,89.103,89.103,89.103,89.103,288228.0,0.0,33038.0,16150.0,10.0,516.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,512,1,1,0.0000,0.0000,0.00006,117.409,117.409,117.409,117.409,375775.0,0.0,45426.0,21570.0,20.0,811.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,512,2,1,0.0000,0.0000,0.00006,113.544,113.544,113.544,113.544,375775.0,0.0,45426.0,21570.0,20.0,811.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,sweeping,512,3,1,0.0000,0.0000,0.00006,115.569,115.569,115.569,115.569,375775.0,0.0,45426.0,21570.0,20.0,811.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,64,1,1,0.0000,0.0000,0.00063,9.190,9.190,9.190,9.190,14837.0,10.0,83164.0,69.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,64,2,1,0.0000,0.0000,0.00063,9.341,9.341,9.341,9.341,14837.0,10.0,83164.0,69.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,64,3,1,0.0000,0.0000,0.00063,9.882,9.882,9.882,9.882,14837.0,10.0,83164.0,69.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,128,1,1,0.0000,0.0000,0.00050,18.124,18.124,18.124,18.124,26399.0,10.0,144724.0,132.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,128,2,1,0.0000,0.0000,0.00050,17.520,17.520,17.520,17.520,26399.0,10.0,144724.0,132.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,128,3,1,0.0000,0.0000,0.00050,18.408,18.408,18.408,18.408,26399.0,10.0,144724.0,132.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,256,1,1,0.0000,0.0000,0.00020,36.416,36.416,36.416,36.416,46746.0,10.0,254409.0,262.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,256,2,1,0.0000,0.0000,0.00020,35.061,35.061,35.061,35.061,46746.0,10.0,254409.0,262.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,256,3,1,0.0000,0.0000,0.00020,36.275,36.275,36.275,36.275,46746.0,10.0,254409.0,262.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,512,1,1,0.0000,0.0000,0.00008,65.762,65.762,65.762,65.762,78294.0,10.0,419979.0,514.0,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,512,2,1,0.0000,0.0000,0.00008,61.153,61.153,61.153,61.153,78294.0,10.0,419979.0,514.0,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,acorn,512,3,1,0.0000,0.0000,0.00008,67.161,67.161,67.161,67.161,78294.0,10.0,419979.0,514.0,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,64,1,1,0.0000,0.0000,0.00047,5.095,5.095,5.095,5.095,8940.0,0.0,39993.0,2297.0,3.0,166.0,128.0,10.0,31071.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,64,2,1,0.0000,0.0000,0.00047,5.617,5.617,5.617,5.617,8940.0,0.0,39993.0,2297.0,3.0,166.0,128.0,10.0,31071.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,64,3,1,0.0000,0.0000,0.00047,5.847,5.847,5.847,5.847,8940.0,0.0,39993.0,2297.0,3.0,166.0,128.0,10.0,31071.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,128,1,1,0.0000,0.0000,0.00026,9.299,9.299,9.299,9.299,15786.0,0.0,61602.0,3610.0,5.0,325.0,256.0,20.0,46562.0,4.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,128,2,1,0.0000,0.0000,0.00026,8.496,8.496,8.496,8.496,15786.0,0.0,61602.0,3610.0,5.0,325.0,256.0,20.0,46562.0,4.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,128,3,1,0.0000,0.0000,0.00026,9.335,9.335,9.335,9.335,15786.0,0.0,61602.0,3610.0,5.0,325.0,256.0,20.0,46562.0,4.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,256,1,1,0.0000,0.0000,0.00011,14.524,14.524,14.524,14.524,26047.0,0.0,87203.0,5066.0,8.0,482.0,448.0,40.0,64531.0,7.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,256,2,1,0.0000,0.0000,0.00011,13.513,13.513,13.513,13.513,26047.0,0.0,87203.0,5066.0,8.0,482.0,448.0,40.0,64531.0,7.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,256,3,1,0.0000,0.0000,0.00011,13.387,13.387,13.387,13.387,26047.0,0.0,87203.0,5066.0,8.0,482.0,448.0,40.0,64531.0,7.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,512,1,1,0.0000,0.0000,0.00007,25.544,25.544,25.544,25.544,45021.0,0.0,134023.0,7681.0,18.0,748.0,1088.0,62.0,96422.0,17.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,512,2,1,0.0000,0.0000,0.00007,25.581,25.581,25.581,25.581,45021.0,0.0,134023.0,7681.0,18.0,748.0,1088.0,62.0,96422.0,17.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m2m,negsparse,2000000,pathseer,512,3,1,0.0000,0.0000,0.00007,27.286,27.286,27.286,27.286,45021.0,0.0,134023.0,7681.0,18.0,748.0,1088.0,62.0,96422.0,17.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,64,1,1,0.0000,0.0000,0.00122,39.138,39.138,39.138,39.138,138346.0,0.0,14509.0,7404.0,4.0,104.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,64,2,1,0.0000,0.0000,0.00122,39.879,39.879,39.879,39.879,138346.0,0.0,14509.0,7404.0,4.0,104.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,64,3,1,0.0000,0.0000,0.00122,39.012,39.012,39.012,39.012,138346.0,0.0,14509.0,7404.0,4.0,104.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,128,1,1,0.0000,0.0000,0.00055,48.806,48.806,48.806,48.806,168195.0,0.0,18785.0,9103.0,6.0,197.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,128,2,1,0.0000,0.0000,0.00055,49.616,49.616,49.616,49.616,168195.0,0.0,18785.0,9103.0,6.0,197.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,128,3,1,0.0000,0.0000,0.00055,49.362,49.362,49.362,49.362,168195.0,0.0,18785.0,9103.0,6.0,197.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,256,1,1,0.0000,0.0000,0.00036,65.201,65.201,65.201,65.201,217219.0,0.0,24871.0,11880.0,10.0,365.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,256,2,1,0.0000,0.0000,0.00036,64.964,64.964,64.964,64.964,217219.0,0.0,24871.0,11880.0,10.0,365.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,256,3,1,0.0000,0.0000,0.00036,63.948,63.948,63.948,63.948,217219.0,0.0,24871.0,11880.0,10.0,365.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,512,1,1,0.0000,0.0000,0.00011,86.875,86.875,86.875,86.875,289854.0,0.0,33836.0,16240.0,20.0,535.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,512,2,1,0.0000,0.0000,0.00011,86.241,86.241,86.241,86.241,289854.0,0.0,33836.0,16240.0,20.0,535.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,sweeping,512,3,1,0.0000,0.0000,0.00011,93.062,93.062,93.062,93.062,289854.0,0.0,33836.0,16240.0,20.0,535.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,64,1,1,0.0000,0.0000,0.00134,11.196,11.196,11.196,11.196,24275.0,10.0,69466.0,68.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,64,2,1,0.0000,0.0000,0.00134,11.257,11.257,11.257,11.257,24275.0,10.0,69466.0,68.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,64,3,1,0.0000,0.0000,0.00134,13.088,13.088,13.088,13.088,24275.0,10.0,69466.0,68.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,128,1,1,0.0000,0.0000,0.00060,21.858,21.858,21.858,21.858,41150.0,10.0,117429.0,130.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,128,2,1,0.0000,0.0000,0.00060,20.163,20.163,20.163,20.163,41150.0,10.0,117429.0,130.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,128,3,1,0.0000,0.0000,0.00060,21.871,21.871,21.871,21.871,41150.0,10.0,117429.0,130.0,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,256,1,1,0.0000,0.0000,0.00026,38.108,38.108,38.108,38.108,72161.0,10.0,203630.0,263.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,256,2,1,0.0000,0.0000,0.00026,37.916,37.916,37.916,37.916,72161.0,10.0,203630.0,263.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,256,3,1,0.0000,0.0000,0.00026,37.831,37.831,37.831,37.831,72161.0,10.0,203630.0,263.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,512,1,1,0.0000,0.0000,0.00014,69.075,69.075,69.075,69.075,127540.0,10.0,349983.0,514.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,512,2,1,0.0000,0.0000,0.00014,66.278,66.278,66.278,66.278,127540.0,10.0,349983.0,514.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,acorn,512,3,1,0.0000,0.0000,0.00014,67.705,67.705,67.705,67.705,127540.0,10.0,349983.0,514.0,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,64,1,1,0.0000,0.0000,0.00107,4.691,4.691,4.691,4.691,8681.0,0.0,28162.0,1503.0,3.0,78.0,128.0,17.0,20311.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,64,2,1,0.0000,0.0000,0.00107,3.372,3.372,3.372,3.372,8681.0,0.0,28162.0,1503.0,3.0,78.0,128.0,17.0,20311.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,64,3,1,0.0000,0.0000,0.00107,3.928,3.928,3.928,3.928,8681.0,0.0,28162.0,1503.0,3.0,78.0,128.0,17.0,20311.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,128,1,1,0.0000,0.0000,0.00052,6.262,6.262,6.262,6.262,14735.0,0.0,40953.0,2225.0,5.0,131.0,256.0,50.0,28460.0,4.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,128,2,1,0.0000,0.0000,0.00052,6.966,6.966,6.966,6.966,14735.0,0.0,40953.0,2225.0,5.0,131.0,256.0,50.0,28460.0,4.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,128,3,1,0.0000,0.0000,0.00052,6.358,6.358,6.358,6.358,14735.0,0.0,40953.0,2225.0,5.0,131.0,256.0,50.0,28460.0,4.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,256,1,1,0.0000,0.0000,0.00026,11.488,11.488,11.488,11.488,26172.0,0.0,62509.0,3555.0,7.0,257.0,384.0,78.0,41434.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,256,2,1,0.0000,0.0000,0.00026,10.992,10.992,10.992,10.992,26172.0,0.0,62509.0,3555.0,7.0,257.0,384.0,78.0,41434.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,256,3,1,0.0000,0.0000,0.00026,10.420,10.420,10.420,10.420,26172.0,0.0,62509.0,3555.0,7.0,257.0,384.0,78.0,41434.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,512,1,1,0.0000,0.0000,0.00012,21.012,21.012,21.012,21.012,46534.0,0.0,95746.0,5466.0,15.0,471.0,896.0,125.0,60018.0,14.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,512,2,1,0.0000,0.0000,0.00012,24.711,24.711,24.711,24.711,46534.0,0.0,95746.0,5466.0,15.0,471.0,896.0,125.0,60018.0,14.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0412_m4m,negsparse,4000000,pathseer,512,3,1,0.0000,0.0000,0.00012,25.853,25.853,25.853,25.853,46534.0,0.0,95746.0,5466.0,15.0,471.0,896.0,125.0,60018.0,14.0,0.00,pathseer:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,sweeping,64,1,1,0.1000,0.0000,0.00127,218.274,218.274,218.274,218.274,675814.0,0.0,93224.0,37722.0,3.0,611.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,sweeping,64,2,1,0.1000,0.0000,0.00127,218.970,218.970,218.970,218.970,675814.0,0.0,93224.0,37722.0,3.0,611.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,sweeping,64,3,1,0.1000,0.0000,0.00127,219.110,219.110,219.110,219.110,675814.0,0.0,93224.0,37722.0,3.0,611.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,sweeping,128,1,1,0.1000,0.0000,0.00071,321.703,321.703,321.703,321.703,945766.0,0.0,145095.0,60487.0,5.0,1111.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,sweeping,128,2,1,0.1000,0.0000,0.00071,324.801,324.801,324.801,324.801,945766.0,0.0,145095.0,60487.0,5.0,1111.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,sweeping,128,3,1,0.1000,0.0000,0.00071,330.142,330.142,330.142,330.142,945766.0,0.0,145095.0,60487.0,5.0,1111.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,acorn,64,1,1,0.0000,0.0000,0.00326,11.940,11.940,11.940,11.940,525.0,10.0,101815.0,75.0,11.0,10.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,acorn,64,2,1,0.0000,0.0000,0.00326,12.209,12.209,12.209,12.209,525.0,10.0,101815.0,75.0,11.0,10.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,acorn,64,3,1,0.0000,0.0000,0.00326,11.958,11.958,11.958,11.958,525.0,10.0,101815.0,75.0,11.0,10.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,acorn,128,1,1,0.0000,0.0000,0.00137,21.050,21.050,21.050,21.050,839.0,10.0,166967.0,130.0,25.0,21.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,acorn,128,2,1,0.0000,0.0000,0.00137,20.438,20.438,20.438,20.438,839.0,10.0,166967.0,130.0,25.0,21.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,acorn,128,3,1,0.0000,0.0000,0.00137,20.181,20.181,20.181,20.181,839.0,10.0,166967.0,130.0,25.0,21.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,acorn,256,1,1,0.1000,0.0000,0.00070,39.250,39.250,39.250,39.250,1400.0,10.0,291471.0,260.0,48.0,41.0,0.0,0.0,0.0,0.0,0.00,acorn:1
wikidpr10m-rq1,negsparse_q0414_m50k,negsparse,50000,acorn,256,2,1,0.1000,0.0000,0.00070,40.045,40.045,40.045,40.045,1400.0,10.0,291471.0,260.0,48.0,41.0,0.0,0.0,0.0,0.0,0.00,acorn:1
