dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,neg40_cat11,neg40,203547,pathseer,64,3,32,0.9875,0.8750,0.00014,2.943,5.927,8.155,2.984,3249.0,0.0,11584.8,1118.8,3.0,78.0,134.0,17.3,8034.1,2.1,230.78,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer,128,1,32,0.9969,0.9688,0.00006,4.643,9.318,11.251,4.881,5424.7,0.0,17101.9,1834.8,5.0,127.0,236.0,34.1,11370.7,3.7,412.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer,128,2,32,0.9969,0.9688,0.00006,4.605,9.182,11.401,4.875,5424.7,0.0,17101.9,1834.8,5.0,127.0,236.0,34.1,11370.7,3.7,412.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer,128,3,32,0.9969,0.9688,0.00006,4.622,9.584,11.458,5.048,5424.7,0.0,17101.9,1834.8,5.0,127.0,236.0,34.1,11370.7,3.7,412.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer,256,1,32,0.9969,0.9688,0.00006,7.921,16.157,17.474,8.428,9306.2,0.0,25411.6,3100.6,8.0,307.0,468.0,60.8,15836.7,7.3,686.94,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer,256,2,32,0.9969,0.9688,0.00006,7.871,15.940,17.060,8.380,9306.2,0.0,25411.6,3100.6,8.0,307.0,468.0,60.8,15836.7,7.3,686.94,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer,256,3,32,0.9969,0.9688,0.00006,7.841,16.143,17.245,8.337,9306.2,0.0,25411.6,3100.6,8.0,307.0,468.0,60.8,15836.7,7.3,686.94,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer,512,1,32,1.0000,1.0000,0.00000,13.751,25.469,28.172,14.166,15823.1,0.0,37676.4,5220.9,16.0,620.0,1026.0,125.4,21636.8,16.0,1144.81,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer,512,2,32,1.0000,1.0000,0.00000,13.812,25.435,28.215,14.186,15823.1,0.0,37676.4,5220.9,16.0,620.0,1026.0,125.4,21636.8,16.0,1144.81,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer,512,3,32,1.0000,1.0000,0.00000,14.113,25.958,28.234,14.448,15823.1,0.0,37676.4,5220.9,16.0,620.0,1026.0,125.4,21636.8,16.0,1144.81,pathseer:32
beir500k-f32,neg40_cat12,neg40,222191,sweeping,64,1,66,0.9773,0.8636,0.00030,12.213,28.296,30.363,13.938,21428.7,0.0,6436.6,4478.3,4.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,64,2,66,0.9773,0.8636,0.00030,12.306,28.013,30.161,13.959,21428.7,0.0,6436.6,4478.3,4.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,64,3,66,0.9773,0.8636,0.00030,12.266,28.782,30.103,13.902,21428.7,0.0,6436.6,4478.3,4.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,128,1,66,0.9909,0.9242,0.00004,16.090,32.115,35.337,17.913,26572.7,0.0,8750.3,6045.9,6.0,178.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,128,2,66,0.9909,0.9242,0.00004,16.139,31.764,35.165,17.864,26572.7,0.0,8750.3,6045.9,6.0,178.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,128,3,66,0.9909,0.9242,0.00004,16.125,32.512,35.276,17.991,26572.7,0.0,8750.3,6045.9,6.0,178.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,256,1,66,0.9939,0.9394,0.00003,22.602,36.779,40.497,23.148,33091.8,0.0,11854.2,8156.1,11.0,393.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,256,2,66,0.9939,0.9394,0.00003,22.575,36.599,40.522,23.117,33091.8,0.0,11854.2,8156.1,11.0,393.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,256,3,66,0.9939,0.9394,0.00003,22.699,37.155,40.875,23.115,33091.8,0.0,11854.2,8156.1,11.0,393.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,512,1,66,0.9970,0.9697,0.00001,31.045,43.242,47.381,29.900,41364.0,0.0,15940.5,11033.3,24.0,685.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,512,2,66,0.9970,0.9697,0.00001,31.169,42.882,46.943,29.869,41364.0,0.0,15940.5,11033.3,24.0,685.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,sweeping,512,3,66,0.9970,0.9697,0.00001,30.773,43.092,49.132,29.957,41364.0,0.0,15940.5,11033.3,24.0,685.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,64,1,66,0.9773,0.8636,0.00030,12.311,28.385,31.711,14.295,21428.7,0.0,6436.6,4478.3,4.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,64,2,66,0.9773,0.8636,0.00030,12.250,28.200,29.957,13.907,21428.7,0.0,6436.6,4478.3,4.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,64,3,66,0.9773,0.8636,0.00030,12.363,28.159,30.144,13.921,21428.7,0.0,6436.6,4478.3,4.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,128,1,66,0.9909,0.9242,0.00004,16.044,31.908,35.401,17.875,26572.7,0.0,8750.3,6045.9,6.0,178.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,128,2,66,0.9909,0.9242,0.00004,16.050,31.184,35.488,17.901,26572.7,0.0,8750.3,6045.9,6.0,178.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,128,3,66,0.9909,0.9242,0.00004,16.114,31.924,35.357,17.913,26572.7,0.0,8750.3,6045.9,6.0,178.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,256,1,66,0.9939,0.9394,0.00003,22.759,36.840,40.640,23.187,33091.8,0.0,11854.2,8156.1,11.0,393.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,256,2,66,0.9939,0.9394,0.00003,22.632,37.334,41.438,23.124,33091.8,0.0,11854.2,8156.1,11.0,393.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,256,3,66,0.9939,0.9394,0.00003,22.835,36.839,40.594,23.084,33091.8,0.0,11854.2,8156.1,11.0,393.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,512,1,66,0.9970,0.9697,0.00001,31.151,44.093,49.033,30.374,41364.0,0.0,15940.5,11033.3,24.0,685.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,512,2,66,0.9970,0.9697,0.00001,30.929,43.595,46.017,29.979,41364.0,0.0,15940.5,11033.3,24.0,685.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,acorn,512,3,66,0.9970,0.9697,0.00001,31.302,44.530,46.061,30.056,41364.0,0.0,15940.5,11033.3,24.0,685.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,64,1,66,0.9636,0.7424,0.00037,3.201,9.612,10.638,4.020,3986.8,0.0,14338.3,1751.5,3.0,78.0,146.4,16.1,9337.5,2.3,291.55,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,64,2,66,0.9636,0.7424,0.00037,3.246,10.390,10.572,4.058,3986.8,0.0,14338.3,1751.5,3.0,78.0,146.4,16.1,9337.5,2.3,291.55,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,64,3,66,0.9636,0.7424,0.00037,3.255,9.669,10.784,4.001,3986.8,0.0,14338.3,1751.5,3.0,78.0,146.4,16.1,9337.5,2.3,291.55,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,128,1,66,0.9879,0.9091,0.00006,5.369,14.129,15.321,6.374,6426.6,0.0,19548.6,2744.1,5.0,137.0,272.5,29.5,11670.5,4.3,522.74,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,128,2,66,0.9879,0.9091,0.00006,5.404,14.824,15.155,6.328,6426.6,0.0,19548.6,2744.1,5.0,137.0,272.5,29.5,11670.5,4.3,522.74,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,128,3,66,0.9879,0.9091,0.00006,5.311,14.077,15.015,6.243,6426.6,0.0,19548.6,2744.1,5.0,137.0,272.5,29.5,11670.5,4.3,522.74,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,256,1,66,0.9939,0.9394,0.00003,8.472,19.917,21.388,9.899,10431.9,0.0,26890.7,4324.0,9.0,309.0,538.2,54.5,14360.9,8.4,870.35,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,256,2,66,0.9939,0.9394,0.00003,8.504,20.187,21.207,10.066,10431.9,0.0,26890.7,4324.0,9.0,309.0,538.2,54.5,14360.9,8.4,870.35,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,256,3,66,0.9939,0.9394,0.00003,8.441,19.975,21.105,9.955,10431.9,0.0,26890.7,4324.0,9.0,309.0,538.2,54.5,14360.9,8.4,870.35,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,512,1,66,0.9970,0.9697,0.00001,14.132,28.624,30.447,15.990,16504.1,0.0,36449.4,6671.9,19.0,586.0,1145.2,117.5,16910.4,17.9,1377.95,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,512,2,66,0.9970,0.9697,0.00001,14.056,28.835,30.678,15.936,16504.1,0.0,36449.4,6671.9,19.0,586.0,1145.2,117.5,16910.4,17.9,1377.95,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer,512,3,66,0.9970,0.9697,0.00001,13.794,28.963,30.510,15.815,16504.1,0.0,36449.4,6671.9,19.0,586.0,1145.2,117.5,16910.4,17.9,1377.95,pathseer:66
beir500k-f32,neg40_cat13,neg40,231299,sweeping,64,1,54,0.9796,0.8519,0.00026,6.912,13.248,13.683,7.037,12353.6,0.0,2579.2,1462.1,3.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,64,2,54,0.9796,0.8519,0.00026,7.022,12.953,13.615,7.057,12353.6,0.0,2579.2,1462.1,3.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,64,3,54,0.9796,0.8519,0.00026,6.925,13.019,13.354,7.008,12353.6,0.0,2579.2,1462.1,3.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,128,1,54,0.9926,0.9444,0.00008,10.580,17.107,18.055,9.940,17216.7,0.0,3883.8,2224.1,6.0,60.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,128,2,54,0.9926,0.9444,0.00008,10.619,17.273,18.213,9.968,17216.7,0.0,3883.8,2224.1,6.0,60.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,128,3,54,0.9926,0.9444,0.00008,10.574,17.479,18.027,9.921,17216.7,0.0,3883.8,2224.1,6.0,60.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,256,1,54,0.9963,0.9815,0.00003,15.333,22.917,24.417,14.258,23936.3,0.0,5838.7,3319.8,11.0,123.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,256,2,54,0.9963,0.9815,0.00003,14.926,23.193,24.365,14.162,23936.3,0.0,5838.7,3319.8,11.0,123.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,256,3,54,0.9963,0.9815,0.00003,15.342,24.238,24.450,14.255,23936.3,0.0,5838.7,3319.8,11.0,123.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,512,1,54,0.9963,0.9815,0.00003,22.604,31.116,32.935,20.781,33582.0,0.0,8760.8,4932.4,23.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,512,2,54,0.9963,0.9815,0.00003,22.193,30.607,32.025,20.678,33582.0,0.0,8760.8,4932.4,23.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,sweeping,512,3,54,0.9963,0.9815,0.00003,22.523,30.523,31.957,20.696,33582.0,0.0,8760.8,4932.4,23.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,64,1,54,0.9796,0.8519,0.00026,6.845,13.126,13.326,6.927,12353.6,0.0,2579.2,1462.1,3.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,64,2,54,0.9796,0.8519,0.00026,6.907,12.957,13.255,6.882,12353.6,0.0,2579.2,1462.1,3.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,64,3,54,0.9796,0.8519,0.00026,6.882,12.957,13.310,6.871,12353.6,0.0,2579.2,1462.1,3.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,128,1,54,0.9926,0.9444,0.00008,10.527,17.166,17.922,10.000,17216.7,0.0,3883.8,2224.1,6.0,60.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,128,2,54,0.9926,0.9444,0.00008,10.441,17.099,19.052,9.929,17216.7,0.0,3883.8,2224.1,6.0,60.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,128,3,54,0.9926,0.9444,0.00008,10.472,17.132,18.072,9.872,17216.7,0.0,3883.8,2224.1,6.0,60.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,256,1,54,0.9963,0.9815,0.00003,15.045,23.052,24.023,14.141,23936.3,0.0,5838.7,3319.8,11.0,123.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,256,2,54,0.9963,0.9815,0.00003,14.998,23.752,24.162,14.181,23936.3,0.0,5838.7,3319.8,11.0,123.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,256,3,54,0.9963,0.9815,0.00003,15.167,24.162,24.634,14.335,23936.3,0.0,5838.7,3319.8,11.0,123.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,512,1,54,0.9963,0.9815,0.00003,22.244,30.110,31.935,20.439,33582.0,0.0,8760.8,4932.4,23.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,512,2,54,0.9963,0.9815,0.00003,22.135,31.154,32.214,20.351,33582.0,0.0,8760.8,4932.4,23.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,acorn,512,3,54,0.9963,0.9815,0.00003,21.973,30.900,33.388,20.419,33582.0,0.0,8760.8,4932.4,23.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,64,1,54,0.9593,0.7593,0.00045,1.690,3.791,3.987,1.872,2443.7,0.0,6295.5,520.1,3.0,18.0,124.4,26.0,4190.8,1.9,204.91,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,64,2,54,0.9593,0.7593,0.00045,1.709,3.733,4.085,1.882,2443.7,0.0,6295.5,520.1,3.0,18.0,124.4,26.0,4190.8,1.9,204.91,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,64,3,54,0.9593,0.7593,0.00045,1.728,3.837,4.245,1.925,2443.7,0.0,6295.5,520.1,3.0,18.0,124.4,26.0,4190.8,1.9,204.91,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,128,1,54,0.9852,0.9074,0.00017,3.221,5.710,6.124,3.347,4378.7,0.0,9978.3,949.4,5.0,38.0,222.8,44.5,6223.9,3.5,381.83,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,128,2,54,0.9852,0.9074,0.00017,3.194,5.810,6.254,3.341,4378.7,0.0,9978.3,949.4,5.0,38.0,222.8,44.5,6223.9,3.5,381.83,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,128,3,54,0.9852,0.9074,0.00017,3.189,5.692,6.242,3.330,4378.7,0.0,9978.3,949.4,5.0,38.0,222.8,44.5,6223.9,3.5,381.83,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,256,1,54,0.9944,0.9630,0.00006,5.773,9.414,10.410,5.842,7652.7,0.0,15011.7,1647.2,7.0,61.0,421.9,88.6,8632.3,6.6,694.02,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,256,2,54,0.9944,0.9630,0.00006,5.792,9.381,9.593,5.840,7652.7,0.0,15011.7,1647.2,7.0,61.0,421.9,88.6,8632.3,6.6,694.02,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,256,3,54,0.9944,0.9630,0.00006,5.731,9.321,9.556,5.798,7652.7,0.0,15011.7,1647.2,7.0,61.0,421.9,88.6,8632.3,6.6,694.02,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,512,1,54,0.9963,0.9815,0.00003,10.383,15.193,15.908,10.060,13218.6,0.0,22401.7,2807.6,15.0,160.0,911.4,181.7,11557.5,14.2,1173.65,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,512,2,54,0.9963,0.9815,0.00003,10.395,15.199,15.810,9.984,13218.6,0.0,22401.7,2807.6,15.0,160.0,911.4,181.7,11557.5,14.2,1173.65,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer,512,3,54,0.9963,0.9815,0.00003,10.459,15.271,15.870,10.122,13218.6,0.0,22401.7,2807.6,15.0,160.0,911.4,181.7,11557.5,14.2,1173.65,pathseer:54
beir500k-f32,neg40_cat14,neg40,212386,sweeping,64,1,6,1.0000,1.0000,0.00000,3.114,4.641,4.641,2.733,5711.0,0.0,941.0,487.5,3.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,64,2,6,1.0000,1.0000,0.00000,3.125,4.628,4.628,2.733,5711.0,0.0,941.0,487.5,3.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,64,3,6,1.0000,1.0000,0.00000,3.124,4.619,4.619,2.760,5711.0,0.0,941.0,487.5,3.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,128,1,6,1.0000,1.0000,0.00000,5.601,8.336,8.336,4.874,9295.8,0.0,1689.2,929.7,5.0,41.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,128,2,6,1.0000,1.0000,0.00000,5.598,8.100,8.100,4.794,9295.8,0.0,1689.2,929.7,5.0,41.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,128,3,6,1.0000,1.0000,0.00000,5.548,8.081,8.081,4.776,9295.8,0.0,1689.2,929.7,5.0,41.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,256,1,6,1.0000,1.0000,0.00000,8.743,13.048,13.048,8.285,15115.7,0.0,3049.5,1755.7,12.0,82.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,256,2,6,1.0000,1.0000,0.00000,8.936,13.260,13.260,8.396,15115.7,0.0,3049.5,1755.7,12.0,82.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,256,3,6,1.0000,1.0000,0.00000,8.707,13.155,13.155,8.282,15115.7,0.0,3049.5,1755.7,12.0,82.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,512,1,6,1.0000,1.0000,0.00000,13.270,22.219,22.219,14.473,24257.3,0.0,5580.7,3339.3,24.0,186.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,512,2,6,1.0000,1.0000,0.00000,13.497,21.986,21.986,14.279,24257.3,0.0,5580.7,3339.3,24.0,186.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,sweeping,512,3,6,1.0000,1.0000,0.00000,14.973,22.143,22.143,14.735,24257.3,0.0,5580.7,3339.3,24.0,186.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,64,1,6,1.0000,1.0000,0.00000,3.478,5.524,5.524,3.132,5711.0,0.0,941.0,487.5,3.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,64,2,6,1.0000,1.0000,0.00000,3.187,5.370,5.370,3.029,5711.0,0.0,941.0,487.5,3.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,64,3,6,1.0000,1.0000,0.00000,3.191,4.647,4.647,2.762,5711.0,0.0,941.0,487.5,3.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,128,1,6,1.0000,1.0000,0.00000,6.156,8.164,8.164,4.969,9295.8,0.0,1689.2,929.7,5.0,41.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,128,2,6,1.0000,1.0000,0.00000,5.847,8.976,8.976,5.110,9295.8,0.0,1689.2,929.7,5.0,41.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,128,3,6,1.0000,1.0000,0.00000,5.969,8.746,8.746,5.061,9295.8,0.0,1689.2,929.7,5.0,41.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,256,1,6,1.0000,1.0000,0.00000,8.911,13.154,13.154,8.441,15115.7,0.0,3049.5,1755.7,12.0,82.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,256,2,6,1.0000,1.0000,0.00000,8.991,13.452,13.452,8.544,15115.7,0.0,3049.5,1755.7,12.0,82.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,256,3,6,1.0000,1.0000,0.00000,9.014,13.170,13.170,8.480,15115.7,0.0,3049.5,1755.7,12.0,82.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,512,1,6,1.0000,1.0000,0.00000,13.669,21.906,21.906,14.351,24257.3,0.0,5580.7,3339.3,24.0,186.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,512,2,6,1.0000,1.0000,0.00000,13.569,21.992,21.992,14.466,24257.3,0.0,5580.7,3339.3,24.0,186.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,acorn,512,3,6,1.0000,1.0000,0.00000,13.635,22.016,22.016,14.409,24257.3,0.0,5580.7,3339.3,24.0,186.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer,64,1,6,1.0000,1.0000,0.00000,0.832,1.239,1.239,0.891,1657.5,0.0,3373.5,245.2,3.0,16.0,128.0,26.5,2138.5,2.0,251.50,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer,64,2,6,1.0000,1.0000,0.00000,0.855,1.248,1.248,0.909,1657.5,0.0,3373.5,245.2,3.0,16.0,128.0,26.5,2138.5,2.0,251.50,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer,64,3,6,1.0000,1.0000,0.00000,0.808,1.177,1.177,0.857,1657.5,0.0,3373.5,245.2,3.0,16.0,128.0,26.5,2138.5,2.0,251.50,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer,128,1,6,1.0000,1.0000,0.00000,1.832,2.325,2.325,1.790,2745.5,0.0,5836.2,493.7,4.0,33.0,202.7,41.5,3627.0,3.2,500.83,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer,128,2,6,1.0000,1.0000,0.00000,1.917,2.305,2.305,1.831,2745.5,0.0,5836.2,493.7,4.0,33.0,202.7,41.5,3627.0,3.2,500.83,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer,128,3,6,1.0000,1.0000,0.00000,1.795,2.353,2.353,1.790,2745.5,0.0,5836.2,493.7,4.0,33.0,202.7,41.5,3627.0,3.2,500.83,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer,256,1,6,1.0000,1.0000,0.00000,3.510,4.531,4.531,3.364,4616.7,0.0,10137.5,977.5,8.0,61.0,458.7,90.7,6057.5,7.2,978.17,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer,256,2,6,1.0000,1.0000,0.00000,3.571,4.468,4.468,3.355,4616.7,0.0,10137.5,977.5,8.0,61.0,458.7,90.7,6057.5,7.2,978.17,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer,256,3,6,1.0000,1.0000,0.00000,3.490,4.579,4.579,3.365,4616.7,0.0,10137.5,977.5,8.0,61.0,458.7,90.7,6057.5,7.2,978.17,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer,512,1,6,1.0000,1.0000,0.00000,6.017,8.308,8.308,6.237,7866.0,0.0,17223.5,1945.7,16.0,123.0,970.7,176.2,9758.3,15.2,1789.67,pathseer:6
