dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-rq1,neg10_cat04,neg10,52652,pathseer,128,3,57,0.9632,0.7544,0.00036,6.339,9.597,9.859,6.091,9735.6,0.0,29686.0,4525.0,5.0,463.0,258.2,14.9,17101.8,4.0,274.81,pathseer:57
beir500k-rq1,neg10_cat04,neg10,52652,pathseer,256,1,57,0.9842,0.8421,0.00018,9.857,14.021,14.329,9.567,15418.8,0.0,39181.1,6864.2,9.0,998.0,532.2,25.3,19792.0,8.3,452.63,pathseer:57
beir500k-rq1,neg10_cat04,neg10,52652,pathseer,256,2,57,0.9842,0.8421,0.00018,9.621,14.378,15.527,9.419,15418.8,0.0,39181.1,6864.2,9.0,998.0,532.2,25.3,19792.0,8.3,452.63,pathseer:57
beir500k-rq1,neg10_cat04,neg10,52652,pathseer,256,3,57,0.9842,0.8421,0.00018,9.641,13.952,15.495,9.704,15418.8,0.0,39181.1,6864.2,9.0,998.0,532.2,25.3,19792.0,8.3,452.63,pathseer:57
beir500k-rq1,neg10_cat04,neg10,52652,pathseer,512,1,57,0.9930,0.9298,0.00010,14.307,19.988,20.372,14.043,23334.4,0.0,51420.8,9868.3,20.0,1756.0,1202.5,51.1,22944.4,18.8,748.28,pathseer:57
beir500k-rq1,neg10_cat04,neg10,52652,pathseer,512,2,57,0.9930,0.9298,0.00010,15.942,22.395,22.626,14.904,23334.4,0.0,51420.8,9868.3,20.0,1756.0,1202.5,51.1,22944.4,18.8,748.28,pathseer:57
beir500k-rq1,neg10_cat04,neg10,52652,pathseer,512,3,57,0.9930,0.9298,0.00010,14.937,19.678,20.154,14.201,23334.4,0.0,51420.8,9868.3,20.0,1756.0,1202.5,51.1,22944.4,18.8,748.28,pathseer:57
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,64,1,20,0.9850,0.8500,0.00008,11.687,28.667,28.695,12.061,44777.2,0.0,10630.1,7011.3,4.0,133.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,64,2,20,0.9850,0.8500,0.00008,13.159,31.050,31.668,13.006,44777.2,0.0,10630.1,7011.3,4.0,133.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,64,3,20,0.9850,0.8500,0.00008,12.458,29.388,32.933,13.169,44777.2,0.0,10630.1,7011.3,4.0,133.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,128,1,20,1.0000,1.0000,0.00000,19.245,39.062,44.024,19.325,61488.1,0.0,15783.7,10629.8,6.0,236.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,128,2,20,1.0000,1.0000,0.00000,17.400,39.579,41.599,18.594,61488.1,0.0,15783.7,10629.8,6.0,236.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,128,3,20,1.0000,1.0000,0.00000,18.413,41.025,43.215,19.122,61488.1,0.0,15783.7,10629.8,6.0,236.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,256,1,20,1.0000,1.0000,0.00000,31.409,55.094,60.036,28.430,83792.9,0.0,23355.3,15690.9,11.0,563.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,256,2,20,1.0000,1.0000,0.00000,27.716,54.477,56.789,28.176,83792.9,0.0,23355.3,15690.9,11.0,563.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,256,3,20,1.0000,1.0000,0.00000,28.766,49.718,55.297,26.704,83792.9,0.0,23355.3,15690.9,11.0,563.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,512,1,20,1.0000,1.0000,0.00000,43.779,71.649,73.825,41.157,114231.5,0.0,34588.5,23014.5,24.0,1054.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,512,2,20,1.0000,1.0000,0.00000,42.532,68.613,72.973,39.617,114231.5,0.0,34588.5,23014.5,24.0,1054.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,sweeping,512,3,20,1.0000,1.0000,0.00000,40.818,68.394,71.043,40.573,114231.5,0.0,34588.5,23014.5,24.0,1054.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-rq1,neg10_cat05,neg10,52680,acorn,64,1,20,0.8850,0.2500,0.00306,1.335,1.657,1.665,1.288,2224.9,10.0,17229.8,66.9,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,64,2,20,0.8850,0.2500,0.00306,1.217,1.390,1.429,1.146,2224.9,10.0,17229.8,66.9,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,64,3,20,0.8850,0.2500,0.00306,1.221,1.384,1.388,1.140,2224.9,10.0,17229.8,66.9,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,128,1,20,0.9250,0.5000,0.00201,2.080,2.651,2.892,2.126,3705.5,10.0,27371.6,130.6,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,128,2,20,0.9250,0.5000,0.00201,2.283,2.901,2.941,2.241,3705.5,10.0,27371.6,130.6,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,128,3,20,0.9250,0.5000,0.00201,2.133,2.534,2.688,2.048,3705.5,10.0,27371.6,130.6,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,256,1,20,0.9400,0.5500,0.00151,3.620,4.322,4.617,3.543,6005.8,10.0,42508.3,258.6,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,256,2,20,0.9400,0.5500,0.00151,3.469,4.298,4.502,3.442,6005.8,10.0,42508.3,258.6,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,256,3,20,0.9400,0.5500,0.00151,3.415,4.296,4.424,3.410,6005.8,10.0,42508.3,258.6,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,512,1,20,0.9550,0.6500,0.00125,6.088,7.362,8.030,6.014,9322.7,10.0,63211.2,514.2,13.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,512,2,20,0.9550,0.6500,0.00125,6.744,7.763,8.025,6.472,9322.7,10.0,63211.2,514.2,13.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,acorn,512,3,20,0.9550,0.6500,0.00125,6.229,7.535,7.616,6.171,9322.7,10.0,63211.2,514.2,13.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:1
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,64,1,20,0.9700,0.7000,0.00035,3.393,11.369,12.008,4.140,5206.1,0.0,24367.5,2565.8,3.0,132.0,153.6,5.4,17392.2,2.4,296.70,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,64,2,20,0.9700,0.7000,0.00035,3.069,10.759,11.700,3.953,5206.1,0.0,24367.5,2565.8,3.0,132.0,153.6,5.4,17392.2,2.4,296.70,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,64,3,20,0.9700,0.7000,0.00035,3.086,10.767,11.388,3.907,5206.1,0.0,24367.5,2565.8,3.0,132.0,153.6,5.4,17392.2,2.4,296.70,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,128,1,20,0.9950,0.9500,0.00003,6.612,19.155,20.310,8.181,8669.4,0.0,36323.4,4296.5,5.0,222.0,284.8,11.6,24763.5,4.5,555.20,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,128,2,20,0.9950,0.9500,0.00003,5.903,19.722,20.333,7.598,8669.4,0.0,36323.4,4296.5,5.0,222.0,284.8,11.6,24763.5,4.5,555.20,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,128,3,20,0.9950,0.9500,0.00003,6.886,17.355,19.004,7.415,8669.4,0.0,36323.4,4296.5,5.0,222.0,284.8,11.6,24763.5,4.5,555.20,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,256,1,20,0.9950,0.9500,0.00003,9.166,25.915,26.390,11.128,14803.9,0.0,54256.0,7315.8,9.0,524.0,563.2,24.6,34575.5,8.8,1007.95,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,256,2,20,0.9950,0.9500,0.00003,9.434,25.129,28.063,11.322,14803.9,0.0,54256.0,7315.8,9.0,524.0,563.2,24.6,34575.5,8.8,1007.95,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,256,3,20,0.9950,0.9500,0.00003,8.770,25.497,25.750,11.081,14803.9,0.0,54256.0,7315.8,9.0,524.0,563.2,24.6,34575.5,8.8,1007.95,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,512,1,20,0.9950,0.9500,0.00003,16.319,34.536,35.636,17.771,23942.0,0.0,78529.9,11793.9,20.0,1045.0,1238.4,52.3,46822.2,19.4,1689.55,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,512,2,20,0.9950,0.9500,0.00003,18.319,39.629,42.585,19.401,23942.0,0.0,78529.9,11793.9,20.0,1045.0,1238.4,52.3,46822.2,19.4,1689.55,pathseer:20
beir500k-rq1,neg10_cat05,neg10,52680,pathseer,512,3,20,0.9950,0.9500,0.00003,16.541,37.555,39.567,19.327,23942.0,0.0,78529.9,11793.9,20.0,1045.0,1238.4,52.3,46822.2,19.4,1689.55,pathseer:20
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,64,1,49,0.9327,0.5918,0.00056,5.622,15.704,21.111,6.694,24771.1,0.0,7883.2,4185.7,4.0,228.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,64,2,49,0.9327,0.5918,0.00056,5.270,15.270,19.239,6.528,24771.1,0.0,7883.2,4185.7,4.0,228.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,64,3,49,0.9327,0.5918,0.00056,5.533,14.332,20.082,6.493,24771.1,0.0,7883.2,4185.7,4.0,228.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,128,1,49,0.9633,0.7347,0.00030,7.705,18.402,24.881,8.535,31323.5,0.0,10477.8,5376.0,6.0,328.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,128,2,49,0.9633,0.7347,0.00030,7.919,18.760,25.354,8.646,31323.5,0.0,10477.8,5376.0,6.0,328.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,128,3,49,0.9633,0.7347,0.00030,7.743,19.033,25.564,8.740,31323.5,0.0,10477.8,5376.0,6.0,328.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,256,1,49,0.9837,0.8571,0.00009,11.271,23.931,32.307,11.726,40596.4,0.0,13949.8,6973.0,11.0,650.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,256,2,49,0.9837,0.8571,0.00009,12.089,23.997,31.975,12.601,40596.4,0.0,13949.8,6973.0,11.0,650.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,256,3,49,0.9837,0.8571,0.00009,11.827,24.747,32.022,11.790,40596.4,0.0,13949.8,6973.0,11.0,650.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,512,1,49,0.9918,0.9388,0.00003,16.324,33.113,42.387,17.823,54410.6,0.0,18727.3,9262.7,22.0,1335.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,512,2,49,0.9918,0.9388,0.00003,15.888,31.256,42.784,17.109,54410.6,0.0,18727.3,9262.7,22.0,1335.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,sweeping,512,3,49,0.9918,0.9388,0.00003,15.702,31.596,44.764,17.151,54410.6,0.0,18727.3,9262.7,22.0,1335.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-rq1,neg10_cat06,neg10,73753,acorn,64,1,49,0.8000,0.1837,0.00396,1.090,1.492,1.558,1.072,2290.4,10.0,10715.9,67.2,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,64,2,49,0.8000,0.1837,0.00396,1.085,1.468,1.627,1.064,2290.4,10.0,10715.9,67.2,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,64,3,49,0.8000,0.1837,0.00396,1.038,1.420,1.542,1.013,2290.4,10.0,10715.9,67.2,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,128,1,49,0.9000,0.3878,0.00167,1.730,2.206,3.076,1.710,3918.7,10.0,17058.4,132.2,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,128,2,49,0.9000,0.3878,0.00167,1.729,2.384,2.942,1.690,3918.7,10.0,17058.4,132.2,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,128,3,49,0.9000,0.3878,0.00167,1.593,2.156,2.597,1.619,3918.7,10.0,17058.4,132.2,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,256,1,49,0.9367,0.6122,0.00086,3.050,3.744,4.072,2.981,6490.8,10.0,26695.7,258.3,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,256,2,49,0.9367,0.6122,0.00086,2.599,3.657,3.916,2.625,6490.8,10.0,26695.7,258.3,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,256,3,49,0.9367,0.6122,0.00086,2.775,3.560,3.769,2.717,6490.8,10.0,26695.7,258.3,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,512,1,49,0.9735,0.7959,0.00034,5.077,6.377,7.142,5.008,10503.6,10.0,40398.8,514.9,12.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,512,2,49,0.9735,0.7959,0.00034,5.091,7.187,16.722,5.218,10503.6,10.0,40398.8,514.9,12.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,acorn,512,3,49,0.9735,0.7959,0.00034,4.581,5.821,6.207,4.549,10503.6,10.0,40398.8,514.9,12.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:47|rre:2
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,64,1,49,0.9102,0.4490,0.00098,2.803,6.943,9.882,3.328,5396.1,0.0,18574.8,2405.2,3.0,206.0,146.3,12.1,11778.1,2.3,146.88,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,64,2,49,0.9102,0.4490,0.00098,2.998,7.178,10.034,3.522,5396.1,0.0,18574.8,2405.2,3.0,206.0,146.3,12.1,11778.1,2.3,146.88,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,64,3,49,0.9102,0.4490,0.00098,2.933,7.347,10.557,3.538,5396.1,0.0,18574.8,2405.2,3.0,206.0,146.3,12.1,11778.1,2.3,146.88,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,128,1,49,0.9592,0.6939,0.00034,4.799,11.272,14.500,5.346,8614.3,0.0,24560.2,3555.1,5.0,296.0,273.0,21.9,14229.4,4.3,238.24,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,128,2,49,0.9592,0.6939,0.00034,4.918,11.746,14.949,5.328,8614.3,0.0,24560.2,3555.1,5.0,296.0,273.0,21.9,14229.4,4.3,238.24,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,128,3,49,0.9592,0.6939,0.00034,4.738,11.793,15.183,5.339,8614.3,0.0,24560.2,3555.1,5.0,296.0,273.0,21.9,14229.4,4.3,238.24,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,256,1,49,0.9857,0.8776,0.00009,7.171,15.640,20.717,7.985,13782.7,0.0,32498.6,5176.0,10.0,634.0,542.0,37.4,16844.2,8.5,378.00,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,256,2,49,0.9857,0.8776,0.00009,7.834,17.561,19.758,8.236,13782.7,0.0,32498.6,5176.0,10.0,634.0,542.0,37.4,16844.2,8.5,378.00,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,256,3,49,0.9857,0.8776,0.00009,7.486,16.259,19.768,8.402,13782.7,0.0,32498.6,5176.0,10.0,634.0,542.0,37.4,16844.2,8.5,378.00,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,512,1,49,0.9898,0.9184,0.00006,11.529,25.108,30.494,12.403,21311.3,0.0,43409.0,7352.8,20.0,1152.0,1205.6,68.3,20343.3,18.8,590.59,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,512,2,49,0.9898,0.9184,0.00006,11.569,22.374,27.710,12.102,21311.3,0.0,43409.0,7352.8,20.0,1152.0,1205.6,68.3,20343.3,18.8,590.59,pathseer:49
beir500k-rq1,neg10_cat06,neg10,73753,pathseer,512,3,49,0.9898,0.9184,0.00006,11.505,20.793,26.375,11.729,21311.3,0.0,43409.0,7352.8,20.0,1152.0,1205.6,68.3,20343.3,18.8,590.59,pathseer:49
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,64,1,41,0.9366,0.6098,0.00103,7.782,21.260,31.083,9.519,40288.9,0.0,10431.7,4455.4,3.0,185.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,64,2,41,0.9366,0.6098,0.00103,8.051,20.481,31.561,9.513,40288.9,0.0,10431.7,4455.4,3.0,185.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,64,3,41,0.9366,0.6098,0.00103,8.145,20.676,34.618,9.861,40288.9,0.0,10431.7,4455.4,3.0,185.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,128,1,41,0.9732,0.8293,0.00054,12.487,29.402,42.640,15.120,54890.5,0.0,15062.1,6447.2,5.0,327.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,128,2,41,0.9732,0.8293,0.00054,11.391,27.412,40.706,13.867,54890.5,0.0,15062.1,6447.2,5.0,327.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,128,3,41,0.9732,0.8293,0.00054,12.356,30.021,46.456,14.430,54890.5,0.0,15062.1,6447.2,5.0,327.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,256,1,41,0.9829,0.9024,0.00036,17.392,40.940,54.533,20.299,73874.7,0.0,21621.2,9247.7,10.0,650.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,256,2,41,0.9829,0.9024,0.00036,16.695,34.968,56.599,19.657,73874.7,0.0,21621.2,9247.7,10.0,650.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,256,3,41,0.9829,0.9024,0.00036,18.084,40.108,61.363,20.799,73874.7,0.0,21621.2,9247.7,10.0,650.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,512,1,41,0.9878,0.9268,0.00027,24.805,61.983,72.608,29.274,99993.5,0.0,30888.2,13458.1,19.0,1165.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,512,2,41,0.9878,0.9268,0.00027,25.072,53.921,76.718,28.952,99993.5,0.0,30888.2,13458.1,19.0,1165.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,sweeping,512,3,41,0.9878,0.9268,0.00027,25.738,54.377,76.403,28.809,99993.5,0.0,30888.2,13458.1,19.0,1165.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-rq1,neg10_cat07,neg10,63741,acorn,64,1,41,0.8585,0.3415,0.00275,1.057,1.457,1.790,1.049,2076.3,10.0,13318.7,70.3,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,64,2,41,0.8585,0.3415,0.00275,1.162,1.745,1.866,1.172,2076.3,10.0,13318.7,70.3,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,64,3,41,0.8585,0.3415,0.00275,1.233,1.731,1.954,1.240,2076.3,10.0,13318.7,70.3,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,128,1,41,0.9268,0.5610,0.00169,1.797,2.392,2.671,1.745,3465.7,10.0,20558.9,133.0,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,128,2,41,0.9268,0.5610,0.00169,1.743,2.351,2.629,1.728,3465.7,10.0,20558.9,133.0,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,128,3,41,0.9268,0.5610,0.00169,1.785,2.206,2.756,1.749,3465.7,10.0,20558.9,133.0,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,256,1,41,0.9610,0.7317,0.00073,3.174,3.998,4.466,3.099,5738.8,10.0,31914.0,260.0,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,256,2,41,0.9610,0.7317,0.00073,2.932,3.815,4.244,2.934,5738.8,10.0,31914.0,260.0,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,256,3,41,0.9610,0.7317,0.00073,2.780,3.558,4.332,2.796,5738.8,10.0,31914.0,260.0,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,512,1,41,0.9756,0.8293,0.00052,5.367,7.045,10.560,5.353,9334.8,10.0,48043.4,515.1,15.0,14.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,512,2,41,0.9756,0.8293,0.00052,5.656,6.851,7.869,5.455,9334.8,10.0,48043.4,515.1,15.0,14.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,acorn,512,3,41,0.9756,0.8293,0.00052,5.328,6.572,7.013,5.199,9334.8,10.0,48043.4,515.1,15.0,14.0,0.0,0.0,0.0,0.0,0.00,acorn:40|rre:1
beir500k-rq1,neg10_cat07,neg10,63741,pathseer,64,1,41,0.9146,0.4634,0.00148,3.211,12.820,16.996,4.537,6400.6,0.0,25771.1,2432.4,3.0,178.0,148.3,5.1,17921.8,2.3,154.83,pathseer:41
beir500k-rq1,neg10_cat07,neg10,63741,pathseer,64,2,41,0.9146,0.4634,0.00148,3.192,11.360,17.011,4.275,6400.6,0.0,25771.1,2432.4,3.0,178.0,148.3,5.1,17921.8,2.3,154.83,pathseer:41
beir500k-rq1,neg10_cat07,neg10,63741,pathseer,64,3,41,0.9146,0.4634,0.00148,3.109,11.761,16.933,4.375,6400.6,0.0,25771.1,2432.4,3.0,178.0,148.3,5.1,17921.8,2.3,154.83,pathseer:41
beir500k-rq1,neg10_cat07,neg10,63741,pathseer,128,1,41,0.9732,0.8049,0.00053,5.766,17.637,23.118,7.086,10636.0,0.0,37610.8,3873.5,5.0,321.0,262.2,9.8,24857.9,4.1,267.12,pathseer:41
beir500k-rq1,neg10_cat07,neg10,63741,pathseer,128,2,41,0.9732,0.8049,0.00053,5.763,15.812,23.773,7.027,10636.0,0.0,37610.8,3873.5,5.0,321.0,262.2,9.8,24857.9,4.1,267.12,pathseer:41
beir500k-rq1,neg10_cat07,neg10,63741,pathseer,128,3,41,0.9732,0.8049,0.00053,5.817,15.543,24.643,7.082,10636.0,0.0,37610.8,3873.5,5.0,321.0,262.2,9.8,24857.9,4.1,267.12,pathseer:41
beir500k-rq1,neg10_cat07,neg10,63741,pathseer,256,1,41,0.9829,0.9024,0.00036,8.932,23.509,30.928,11.122,16920.1,0.0,53158.8,5936.6,9.0,610.0,532.3,22.3,33354.3,8.3,464.22,pathseer:41
beir500k-rq1,neg10_cat07,neg10,63741,pathseer,256,2,41,0.9829,0.9024,0.00036,10.315,25.171,34.555,12.109,16920.1,0.0,53158.8,5936.6,9.0,610.0,532.3,22.3,33354.3,8.3,464.22,pathseer:41
beir500k-rq1,neg10_cat07,neg10,63741,pathseer,256,3,41,0.9829,0.9024,0.00036,8.930,22.796,31.663,11.020,16920.1,0.0,53158.8,5936.6,9.0,610.0,532.3,22.3,33354.3,8.3,464.22,pathseer:41
beir500k-rq1,neg10_cat07,neg10,63741,pathseer,512,1,41,0.9878,0.9268,0.00027,14.303,30.622,43.948,16.938,26773.0,0.0,75197.0,9122.5,18.0,1147.0,1128.6,47.4,44356.0,17.6,796.46,pathseer:41
